Vector Track Size:      884

55878214,       10, 73793778,    58931,    57859,    42380
55938066,       11, 76324369,    58959,    57860,    42893
55951155,       12, 73250713,    58986,    57862,    43400
55991808,       13, 80616207,    59013,    57863,    43922
56023505,       14, 89012915,    59041,    57866,    44443
56027019,       10, 71465492,    61882,    56882,    42380
56042092,       11, 73885534,    61889,    56884,    42893
56044859,       12, 73301823,    61896,    56887,    43400
56088706,       13, 77976317,    61903,    56889,    43922
57741557,       14, 86233196,    61910,    56893,    44443
57770223,       10, 73902723,    63143,    57456,    42380
57788639,       11, 76401011,    63150,    57458,    42893
57793056,       12, 73317306,    63156,    57460,    43400
57807972,       13, 80720367,    63163,    57462,    43922
57815787,       14, 89132256,    63170,    57464,    44443
57845681,       10, 73978789,    67226,    57872,    42380
57868691,       11, 76484600,    67230,    57879,    42893
57899881,       12, 73403370,    67235,    57887,    43400
57908939,       13, 80782103,    67239,    57894,    43922
57909295,       14, 89180508,    67244,    57902,    44443
57941191,       10, 73980217,    68939,    57896,    42380
57953984,       12, 73440097,    68942,    57903,    43400
57958943,       13, 80820820,    68944,    57906,    43922
59653608,       14, 89224467,    68946,    57910,    44443
59658689,       14, 86393017,    69279,    56853,    44443
59669282,       10, 74026043,    70573,    57023,    42380
59675252,       11, 76567689,    70580,    57029,    42893
59676073,       12, 73485093,    70587,    57034,    43400
59684210,       13, 80874709,    70592,    57039,    43922
59690744,       14, 86396733,    70599,    57045,    44443
59693891,       10, 74012181,    70505,    57543,    42380
59715018,       11, 76554559,    70512,    57549,    42893
59728656,       12, 73471540,    70519,    57554,    43400
59743029,       13, 80880426,    70525,    57561,    43922
59746038,       14, 89244007,    70531,    57568,    44443
59762580,       10, 74086107,    73164,    58146,    42380
59765353,       11, 76575598,    73170,    58168,    42893
59776912,       12, 73495665,    73175,    58190,    43400
59796744,       13, 80934077,    73181,    58213,    43922
59803816,       14, 89343341,    73187,    58236,    44443
59821424,       10, 73796854,    58838,    58219,    42380
59825973,       11, 76332444,    58841,    58221,    42893
59828426,       12, 73253810,    58843,    58223,    43400
59831272,       13, 80619912,    58845,    58224,    43922
59831624,       14, 88995222,    58848,    58226,    44443
59868129,       10, 73849881,    61235,    58434,    42380
59868631,       11, 76377959,    61282,    58448,    42893
61531311,       12, 73306583,    61328,    58462,    43400
61534302,       13, 80692618,    61377,    58477,    43922
61537351,       14, 89079087,    61424,    58491,    44443
61611169,       10, 73862001,    61100,    58612,    42380
61615824,       11, 76371419,    61108,    58631,    42893
61620208,       12, 73283756,    61117,    58649,    43400
61625886,       13, 80691282,    61126,    58667,    43922
61637394,       11, 78823181,    61595,    59266,    42893
61651369,       12, 75643814,    61620,    59293,    43400
61653761,       13, 83348636,    61645,    59321,    43922
61653855,       14, 91824776,    61671,    59350,    44443
61658561,       10, 76269075,    63729,    59216,    42380
61660482,       11, 78905665,    63774,    59238,    42893
61665699,       12, 75706411,    63818,    59260,    43400
61668935,       13, 83365335,    63864,    59282,    43922
61675374,       10, 76257919,    63088,    59634,    42380
61683509,       11, 78865609,    63103,    59640,    42893
61690753,       12, 75653028,    63118,    59645,    43400
61692718,       13, 83392008,    63133,    59650,    43922
61695624,       14, 91879476,    63147,    59655,    44443
61697401,       10, 73885791,    64721,    58473,    42380
61713134,       11, 76453131,    64726,    58482,    42893
61715773,       12, 73342243,    64732,    58490,    43400
61717647,       13, 80773294,    64737,    58499,    43922
61743398,       14, 89107974,    64743,    58508,    44443
61745145,       10, 76280930,    65894,    59279,    42380
61765203,       11, 78950804,    65905,    59300,    42893
61771422,       12, 75718664,    65917,    59321,    43400
63420608,       13, 83399308,    65929,    59344,    43922
63422248,       14, 91888467,    65941,    59365,    44443
63442849,       10, 73959633,    68010,    58555,    42380
63449215,       11, 76499871,    68041,    58577,    42893
63465212,       12, 73428211,    68070,    58600,    43400
63498790,       13, 80809378,    68101,    58624,    43922
63502262,       14, 89212178,    68132,    58646,    44443
63524056,       10, 76379201,    70620,    59797,    42380
63564793,       11, 79033651,    70630,    59812,    42893
63577028,       12, 75805116,    70639,    59826,    43400
63587673,       13, 83527226,    70648,    59841,    43922
63590528,       14, 91984567,    70658,    59856,    44443
63595815,       10, 76362223,    70867,    59872,    42380
63600116,       11, 79021602,    70902,    59885,    42893
63601163,       12, 75805506,    70936,    59898,    43400
63602296,       13, 83528264,    70972,    59912,    43922
63605474,       14, 92022461,    71007,    59925,    44443
63605646,       10, 74056829,    71993,    58099,    42380
63623961,       11, 76573603,    72026,    58100,    42893
63625804,       12, 73517600,    72059,    58102,    43400
63630182,       13, 80867419,    72092,    58104,    43922
63630990,       14, 89271972,    72126,    58105,    44443
